Région siège	Département siège	Arrondissement siège	Commune siège	N° SIREN	Nom du groupement	Nature juridique	Syndicat à la carte	Groupement interdépartemental	Date de création	Date d'effet	Mode de répartition des sièges	Autre mode de répartition des sièges	Nombre de membres	Population	Nombre de compétences exercées	Mode de financement	Civilité Président	Prénom Président	Nom Président
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	1 - Beaune	212104426 - Morey-Saint-Denis	252109269	SIVU du centre de première intervention de Morey / Chambolle	SIVU	0	0	2002-11-19	2002-11-19	MEMNB		2	937	1	CBUDG	M.	Jean-Luc	ROSIER	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	1 - Beaune	212101893 - Corberon	252109277	SI d'incendie et de secours de Corberon et Corgengoux	SIVU	0	0	2002-11-28	2002-11-28	MEMNB		2	821	1	CBUDG	M.	Jean-Christophe	VALLET	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	3 - Montbard	212106041 - Senailly	252109335	SIVOS du Val d'Armançon	SIVU	0	0	2003-05-22	2003-05-22	MEMNB		9	1275	3	CBUDG	Mme	Elisabeth	GODEMET	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	2 - Dijon	200086981 - Tart	252109376	SIVOS de la Bannière	SIVU	0	0	2004-01-01	2004-01-01	MEMNB		3	2136	2	CBUDG	M.	Daniel	BAUCHET	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	1 - Beaune	212100895 - Bonnencontre	252109400	SI d'incendie et de secours de Broin et Bonnencontre	SIVU	0	0	2004-04-29	2004-04-29	MEMNB		2	854	1	CBUDG	M.	François	PERRIN	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	1 - Beaune	212102495 - Esbarres	252109418	SIVOS de Charrey-sur-Saône - Esbarres - Magny-lès-Aubigny	SIVU	0	0	2004-06-22	2004-06-22	MEMNB		3	1254	2	CBUDG	M.	Patrick	JACQUET	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	2 - Dijon	212106116 - Sombernon	252109426	SIVOS Eugène Spuller	SIVU	0	0	2004-08-06	2004-08-06	POPUL		12	2208	1	CBUDG	M.	Michel	ROIGNOT	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	3 - Montbard	212103212 - Jailly-les-Moulins	252109442	SIVU d'incendie et de secours de la vallée de l'Ozerain	SIVU	0	0	2004-12-06	2004-12-06	MEMNB		2	299	1	CBUDG	M.	Michel	CARRE	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	3 - Montbard	212100119 - Ampilly-les-Bordes	252109467	SI d'adduction d'eau de la Fontaine de Vaucelles	SIVU	0	0	2005-07-18	2005-07-18	POPUL		5	548	1	CBUDG	M.	Thierry	AUBRY	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	3 - Montbard	212100044 - Aignay-le-Duc	242100014	SIVOM de Aignay-le-Duc	SIVOM	0	0	1965-11-29	1965-11-29	AUTR		16	1346	9	CBUDG	Mme	Valérie	BOUCHARD	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	3 - Montbard	212100432 - Baigneux-les-Juifs	242100055	SIVOM de Baigneux-les-Juifs	SIVOM	1	0	1965-09-23	1965-09-23	MEMNB		13	1185	6	CBUDG	M.	Luc	BABOUILLARD	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	3 - Montbard	212101547 - Châtillon-sur-Seine	242100089	SIVOM de Châtillon-sur-Seine	SIVOM	1	0	1966-09-21	1966-09-21	AUTR		28	10711	10	CBUDG	M.	Hubert	BRIGAND	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	3 - Montbard	212104327 - Montigny-sur-Aube	242100212	SIVOM de Montigny-sur-Aube	SIVOM	1	0	1965-04-06	1965-04-06	POPUL		16	2207	15	CBUDG	M.	Georges	MORIN	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	3 - Montbard	212105191 - Recey-sur-Ource	242100279	SIVOM de Recey-sur-Ource	SIVOM	1	0	1964-04-10	1964-04-10	POPUL		19	1898	9	CBUDG	M.	Laurent	SCHEMBRI	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	3 - Montbard	212103469 - Leuglay	242100402	SIVOM de Leuglay - Voulaines	SIVOM	0	0	1973-09-12	1973-09-12	POPUL		2	578	9	CBUDG	M.	Frédéric	NAUDET	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	3 - Montbard	212100580 - Belan-sur-Ource	252107180	SIAEPA de Brion-sur-Ource	SIVOM	0	0	1938-11-10	1938-11-10	MEMNB		12	7221	3	CBUDG	M.	Georges	MORIN	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	2 - Dijon	212102909 - Gemeaux	252107388	SI d'eau et d'assainissement de Gemeaux, Pichanges et Chaignay	SIVOM	0	0	1951-03-08	1951-03-08	MEMNB		3	1782	3	CBUDG	M.	Marc	CHAUTEMPS	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	1 - Beaune	212103493 - Liernais	252107578	Syndicat d'adduction d'eau de la région de Liernais	SIVOM	1	1	1969-08-19	1969-08-19	AUTR		20	3933	4	CBUDG	M.	Pierre	POILLOT	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	3 - Montbard	212104327 - Montigny-sur-Aube	252107677	Syndicat d'adduction d'eau de Montigny-sur-Aube	SIVOM	0	0	1954-11-22	1954-11-22	AUTR		3	525	3	CBUDG	M.	José	CANO	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	2 - Dijon	212104335 - Montigny-Mornay-Villeneuve-sur-Vingeanne	252107685	Syndicat d'adduction d'eau et d'assainissement de la Haute Vingeanne	SIVOM	0	1	1949-06-01	1949-06-01	AUTR		8	1976	1	CBUDG	M.	Jean-Noël	TRUCHOT	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	3 - Montbard	212104343 - Montlay-en-Auxois	252108881	Syndicat de gestion des biens et droits indivisibles de Juillenay et Montlay-en-Auxois	SIVOM	0	0	1998-01-07	1998-01-07	AUTR		2	247	2	CBUDG	M.	Xavier	TROULLIER	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	1 - Beaune	212100549 - Beaune	200017747	SM du SCOT des agglomérations de Beaune, Nuits-Saint-Georges et Gevrey-Chambertin	SMF	0	0	2008-10-02	2008-10-02	POPUL		2	82399	1	CBUDG	M.	Pierre	BOLZE	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	2 - Dijon	212103170 - Is-sur-Tille	200023265	SI du bassin versant de la Tille supérieure, de l'Ignon et de la Venelle	SMF	0	1	2009-12-17	2009-12-17	AUTR		5	18641	3	CBUDG	M.	Luc	BAUDRY	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	2 - Dijon	212102313 - Dijon	200043867	Syndicat du bassin de l'Ouche	SMF	1	0	2013-12-17	2014-01-01	AUTR	dépend de la population et de la surface de bassin versant et présence métropole dans les membres	18	261049	4	CBUDG	M.	Jean-Patrick	MASSON	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	2 - Dijon	212105555 - Saint-Julien	200047686	Syndicat d'adduction et d'assainissement des eaux de Clenay et Saint-Julien	SMF	0	0	1954-12-30	1954-12-30	MEMNB		13	10023	3	CBUDG	M.	Michel	LENOIR	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	2 - Dijon	212102313 - Dijon	200049922	SI énergies Côte-d'Or	SMF	1	0	2014-12-16	2015-01-01	AUTR	commissions locales d'énergie, dont seront issus les membres du comté syndical	693	292238	8	CBUDG	M.	Jacques	JACQUENET	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	3 - Montbard	212101547 - Châtillon-sur-Seine	200072833	EPAGE SEQUANA	SMF	1	1	2016-12-23	2017-01-01	MEMNB		102	27980	6	CBUDG	M.	Philippe	VINCENT	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	2 - Dijon	212102610 - Fauverney	200078855	SINOTIV'eau	SMF	0	0	2018-01-01	2018-01-01	POPUL		4	29499	3	CBUDG	M.	Patrick	MORELIERE	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	1 - Beaune	212104418 - Mont-Saint-Jean	200080323	SM du bassin du Serein	SMF	0	1	2018-01-01	2018-01-01	AUTR	un délégué titulaire et un délégué suppléant pour deux communes membres	11	40425	4	CBUDG	M.	Patrick	MERCUZOT	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	2 - Dijon	212103204 - Izier	200080448	Syndicat de la Tille aval, de la Norges et de l'Arnison (SITNA)	SMF	0	0	2018-01-01	2018-01-01	POPUL		7	235308	3	CBUDG	M.	Pascal	MARTEAU	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	1 - Beaune	212102859 - Franxault	200082014	Syndicat de curage de l'Auxon	SMF	0	1	2018-01-01	2018-01-01	MEMNB		2	5049	1	CBUDG	Mme	Laurence	BREBANT	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	1 - Beaune	212106074 - Seurre	200082022	SI des affluents rive gauche de la Saône	SMF	0	1	2018-01-01	2018-01-01	AUTR	2 titulaires et 1 suppléant par commune représentée	2	5379	1	CBUDG	M.	Laurence	BREBANT	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	3 - Montbard	212106033 - Semur-en-Auxois	200084770	Syndicat des eaux et de services Auxois-Morvan (SESAM)	SMF	1	0	2018-11-16	2019-01-01	POPUL		99	22935	6	CBUDG	Mme	Martine	EAP-DUPIN	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	2 - Dijon	212104962 - Pontailler-sur-Saône	200084937	SI d'adduction d'eau et d'assainissement du bassin versant de la Vingeanne, de la Saône et de l'Ognon	SMF	1	1	2019-01-01	2019-01-01	POPUL		16	7152	3	CBUDG	M.	Jean-Paul	DELFOUR	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	2 - Dijon	212100275 - Asnières-lès-Dijon	200092815	SI des eaux et de l'assainissement de la vallée du Suzon	SMF	1	0	2020-01-01	2020-01-01	AUTR		15	8057	3	CBUDG	Mme	Patricia	GOURMAND	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	2 - Dijon	212104160 - Mirebeau-sur-Bèze	200095339	Syndicat Vingeanne Bèze Albane	SMF	0	1	2021-03-01	2021-03-01	AUTR	% de la surface du membre incluse dans le périmètre du syndicat (50%) ; % de la population DGF du membre rapportée à la surface incluse dans le périmètre du syndicat (50%)	9	33195	3	CBUDG	M.	David	RICHARD	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	2 - Dijon	212100606 - Belleneuve	200096329	SIAEPA de Magny-Saint-Médard	SMF	1	0	2020-01-01	2020-01-01	POPUL		8	4924	3	CBUDG	M.	Christian	ROY	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	1 - Beaune	212103493 - Liernais	252106653	SM du barrage de Chamboux	SMF	0	1	1980-05-13	1980-05-13	AUTR	Répartition en fonction de la population	10	19744	1	CBUDG	M.	Pierre	POILLOT	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	1 - Beaune	212100234 - Arnay-le-Duc	252107081	Syndicat d'adduction d'eau de Arnay-le-Duc	SMF	0	0	1930-05-01	1930-05-01	MEMNB		29	6391	1	CBUDG	M.	Guy	MOINGEON	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	1 - Beaune	212106306 - Thoisy-le-Désert	252107958	SIAEPA de Thoisy-le-Désert	SMF	1	0	1958-07-09	1958-07-09	MEMNB		18	3389	3	CBUDG	M.	Dominique	GUYON	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	2 - Dijon	212103170 - Is-sur-Tille	252108667	SM des ordures ménagères	SMF	0	0	1986-03-27	1986-03-27	POPUL		4	38894	1	CBUDG	M.	Florian	PAQUET	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	3 - Montbard	212104251 - Montbard	252108972	SM de Haute Côte-d'Or pour le traitement des déchets ménagers et assimilés	SMF	0	0	1999-12-30	2000-01-01	POPUL		4	54315	1	CBUDG	M.	Patrick	MOLINOZ	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	3 - Montbard	212106033 - Semur-en-Auxois	252109152	SM musique en Auxois Morvan	SMF	0	0	2002-01-08	2002-01-08	POPUL		3	21466	1	CBUDG	Mme	Martine	EAP-DUPIN	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	2 - Dijon	212102313 - Dijon	252109368	SM du SCOT du Dijonnais	SMF	0	0	2003-09-02	2003-09-02	POPUL		3	301518	1	CBUDG	M.	François	REBSAMEN	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	1 - Beaune	212106736 - Veuvey-sur-Ouche	252109392	SIVOS de l'Ouche	SMF	1	0	2004-04-20	2004-04-20	MEMNB		9	897	2	CBUDG	Mme	Anne-Marie	BAZEROLLE	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	2 - Dijon	212102925 - Genlis	252109434	SM de collecte et de traitement des déchets ménagers et assimilés de la Plaine Dijonnaise	SMF	0	0	2004-12-23	2005-01-01	AUTR		2	30120	1	CBUFI	M.	Daniel	CHETTA	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	1 - Beaune	212102958 - Gevrey-Chambertin	252109459	Syndicat du bassin versant de la Vouge	SMF	0	0	2005-03-22	2005-04-01	POPUL		13	75421	4	CBUDG	M.	Jean-François	COLLARDOT	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	2 - Dijon	212102313 - Dijon	200046936	SM de l'aéroport de Dijon-Longvic	SMO	0	0	2014-07-08	2014-09-01	MEMNB		2	262311	1	CBUDG	Mme	Céline	TONOT	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	2 - Dijon	212102313 - Dijon	252106620	SM du parc régional du Morvan	SMO	1	1	1976-09-17	1976-09-17	AUTR		131	92214	8	CBUDG	M.	Sylvain	MATHIEU	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	2 - Dijon	212102313 - Dijon	252108949	SM du technoport de Pagny	SMO	0	0	1999-06-15	1999-06-15	AUTR		2	20851	2	CBUDG	M.	Alain	BECQUET	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	3 - Montbard	212107106 - Vitteaux	200048544	SM du pays de l'Auxois et du Morvan côte d'orien	PETR	0	0	2014-11-06	2014-11-06	POPUL		6	58047	2	CBUDG	M.	Patrick	MOLINOZ	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	2 - Dijon	212104962 - Pontailler-sur-Saône	200049880	PETR du Pays Val de Saône Vingeanne	PETR	0	0	2015-01-01	2015-01-01	MEMNB		2	36493	2	CBUDG	M.	Laurent	THOMAS	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	2 - Dijon	212103170 - Is-sur-Tille	200055267	SM du Pays Seine et Tilles en Bourgogne	PETR	0	0	2015-10-30	2015-12-01	POPUL		3	26101	3	CBUDG	Mme	Catherine	LOUIS	
